8.3732	8.3724	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22481e-05	-0.000610108	0.0725	2	0	0.151	0	
8.3742	8.3734	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22471e-05	-0.000610109	0.0725	2	0	0.151	0	
8.3752	8.3744	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22464e-05	-0.00061011	0.0725	2	0	0.151	0	
8.3762	8.3754	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22458e-05	-0.000610111	0.0725	2	0	0.151	0	
8.3772	8.3764	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22453e-05	-0.000610111	0.0725	2	0	0.151	0	
8.3782	8.3774	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22449e-05	-0.000610112	0.0725	2	0	0.151	0	
8.3792	8.3784	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22446e-05	-0.000610112	0.0725	2	0	0.151	0	
8.3802	8.3794	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22443e-05	-0.000610112	0.0725	2	0	0.151	0	
8.3812	8.3804	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22441e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3822	8.3814	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.2244e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3832	8.3824	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22438e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3842	8.3834	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22437e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3852	8.3844	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22436e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3862	8.3854	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22436e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3872	8.3864	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22435e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3882	8.3874	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22435e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3892	8.3884	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22434e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3902	8.3894	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22434e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3912	8.3904	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22434e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3922	8.3914	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22433e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3932	8.3924	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22433e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3942	8.3934	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22433e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3952	8.3944	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22433e-05	-0.000610113	0.0725	2	0	0.151	0	
8.3962	8.3954	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22433e-05	-0.000610114	0.0725	2	0	0.151	0	
8.3972	8.3964	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22433e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4013	8.4004	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22432e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4023	8.4014	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22432e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4033	8.4024	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22432e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4043	8.4034	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22432e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4053	8.4044	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22432e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4063	8.4054	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22432e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4073	8.4064	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22431e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4083	8.4074	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22431e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4093	8.4084	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22431e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4103	8.4094	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22431e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4113	8.4104	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22431e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4123	8.4114	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22431e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4133	8.4124	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22431e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4143	8.4134	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22431e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4153	8.4144	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.2243e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4163	8.4154	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.2243e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4173	8.4164	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.2243e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4183	8.4174	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.2243e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4193	8.4184	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.2243e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4203	8.4194	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.2243e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4213	8.4204	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.2243e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4223	8.4214	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22429e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4233	8.4224	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22429e-05	-0.000610114	0.0725	2	0	0.151	0	
8.4243	8.4234	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22429e-05	-0.00061037	0.0724998	2	0	0.151	0	
8.4253	8.4244	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.22086e-05	-0.000610969	0.0724995	2	0	0.151	0	
8.4263	8.4254	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21286e-05	-0.000611124	0.0724995	2	0	0.151	0	
8.4273	8.4264	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.20902e-05	-0.000610686	0.0724994	2	0	0.151	0	
8.4283	8.4274	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21073e-05	-0.000610433	0.0724996	2	0	0.151	0	
8.4293	8.4284	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21218e-05	-0.000610426	0.0724996	2	0	0.151	0	
8.4303	8.4294	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21328e-05	-0.000610419	0.0724997	2	0	0.151	0	
8.4313	8.4304	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21421e-05	-0.000610414	0.0724998	2	0	0.151	0	
8.4323	8.4314	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21494e-05	-0.000610408	0.0724998	2	0	0.151	0	
8.4333	8.4324	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21558e-05	-0.000610404	0.0724999	2	0	0.151	0	
8.4343	8.4334	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21609e-05	-0.000610399	0.0724999	2	0	0.151	0	
8.4353	8.4344	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21654e-05	-0.000610395	0.0724999	2	0	0.151	0	
8.4363	8.4354	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21692e-05	-0.000610391	0.0724999	2	0	0.151	0	
8.4373	8.4364	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21726e-05	-0.000610388	0.0724999	2	0	0.151	0	
8.4383	8.4374	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.21754e-05	-0.000610384	0.0725	2	0	0.151	0	
8.4393	8.4384	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.26935e-05	-0.000610484	0.0724979	2	0	0.151	0	
8.4403	8.4394	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.38838e-05	-0.000610784	0.0724955	2	0	0.151	0	
8.4413	8.4404	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.44572e-05	-0.000611075	0.0724964	2	0	0.151	0	
8.4423	8.4414	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.42374e-05	-0.000611205	0.0724971	2	0	0.151	0	
8.4433	8.4424	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.40538e-05	-0.000611301	0.0724977	2	0	0.151	0	
8.4443	8.4434	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.39131e-05	-0.000611384	0.0724981	2	0	0.151	0	
8.4453	8.4444	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.37956e-05	-0.000611446	0.0724985	2	0	0.151	0	
8.4463	8.4454	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.37055e-05	-0.000611499	0.0724988	2	0	0.151	0	
8.4473	8.4464	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.36304e-05	-0.000611539	0.0724991	2	0	0.151	0	
8.4483	8.4474	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.35727e-05	-0.000611573	0.0724992	2	0	0.151	0	
8.4493	8.4484	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.35246e-05	-0.000611598	0.0724994	2	0	0.151	0	
8.4503	8.4494	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.34877e-05	-0.00061162	0.0724995	2	0	0.151	0	
8.4513	8.4504	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.34569e-05	-0.000611636	0.0724996	2	0	0.151	0	
8.4523	8.4514	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.34333e-05	-0.00061165	0.0724997	2	0	0.151	0	
8.4533	8.4524	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.34136e-05	-0.00061166	0.0724998	2	0	0.151	0	
8.4543	8.4534	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33985e-05	-0.000611669	0.0724998	2	0	0.151	0	
8.4553	8.4544	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33859e-05	-0.000611676	0.0724998	2	0	0.151	0	
8.4563	8.4554	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33762e-05	-0.000611682	0.0724999	2	0	0.151	0	
8.4573	8.4564	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33681e-05	-0.000611686	0.0724999	2	0	0.151	0	
8.4583	8.4574	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33619e-05	-0.000611689	0.0724999	2	0	0.151	0	
8.4593	8.4584	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33568e-05	-0.000611692	0.0724999	2	0	0.151	0	
8.4603	8.4594	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33528e-05	-0.000611695	0.0724999	2	0	0.151	0	
8.4613	8.4604	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33495e-05	-0.000611696	0.0725	2	0	0.151	0	
8.4623	8.4614	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.3347e-05	-0.000611698	0.0725	2	0	0.151	0	
8.4633	8.4624	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33449e-05	-0.000611699	0.0725	2	0	0.151	0	
8.4643	8.4634	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33432e-05	-0.0006117	0.0725	2	0	0.151	0	
8.4653	8.4644	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33419e-05	-0.000611701	0.0725	2	0	0.151	0	
8.4663	8.4654	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33408e-05	-0.000611701	0.0725	2	0	0.151	0	
8.4673	8.4664	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.334e-05	-0.000611702	0.0725	2	0	0.151	0	
8.4683	8.4674	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33393e-05	-0.000611702	0.0725	2	0	0.151	0	
8.4693	8.4684	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33388e-05	-0.000611702	0.0725	2	0	0.151	0	
8.4703	8.4694	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33383e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4713	8.4704	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.3338e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4723	8.4714	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33377e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4733	8.4724	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33375e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4743	8.4734	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33373e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4753	8.4744	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33372e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4763	8.4754	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33371e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4773	8.4764	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.3337e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4783	8.4774	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33369e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4793	8.4784	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33368e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4803	8.4794	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33368e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4813	8.4804	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33367e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4823	8.4814	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33367e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4833	8.4824	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33366e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4843	8.4834	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33366e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4853	8.4844	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33366e-05	-0.000611703	0.0725	2	0	0.151	0	
8.4863	8.4854	0	0	5	0	3	0	6	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	-1.33366e-05	-0.000611703	0.0725	2	0	0.151	0	
