3.4535	3.4486	0	1.63392e-17	7.9	0	1.55	0	3.48853	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87402e-05	3.65251e-06	0.0725	0	1	0.151	0	
3.4566	3.4556	0	1.63392e-17	7.9	0	1.55	0	3.48853	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87419e-05	3.65167e-06	0.0725	0	1	0.151	0	
3.4576	3.4566	0	1.63392e-17	7.9	0	1.55	0	3.48853	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.8742e-05	3.65162e-06	0.0725	0	1	0.151	0	
3.4586	3.4576	0	1.63392e-17	7.9	0	1.55	0	3.48853	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87421e-05	3.65161e-06	0.0725	0	1	0.151	0	
3.4622	3.4606	0	1.63392e-17	7.9	0	1.55	0	3.48853	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87423e-05	3.65175e-06	0.0725	0	1	0.151	0	
3.4665	3.4606	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87423e-05	3.65175e-06	0.0725	0	1	0.151	0	
3.4675	3.4606	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87423e-05	3.65175e-06	0.0725	0	1	0.151	0	
3.4685	3.4676	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87424e-05	3.65231e-06	0.0725	0	1	0.151	0	
3.4770	3.4766	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87489e-05	3.75671e-06	0.0724999	0	1	0.151	0	
3.4780	3.4776	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87314e-05	3.79934e-06	0.0724999	0	1	0.151	0	
3.4790	3.4776	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87314e-05	3.79934e-06	0.0724999	0	1	0.151	0	
3.4800	3.4776	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.87314e-05	3.79934e-06	0.0724999	0	1	0.151	0	
3.4875	3.4847	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.86172e-05	3.87784e-06	0.0725	0	1	0.151	0	
3.4885	3.4847	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.86172e-05	3.87784e-06	0.0725	0	1	0.151	0	
3.4932	3.4924	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.85854e-05	3.88768e-06	0.0725	0	1	0.151	0	
3.4942	3.4924	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.85854e-05	3.88768e-06	0.0725	0	1	0.151	0	
3.4952	3.4924	0	1.63392e-17	8	0	1.5	0	3.40192	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.85854e-05	3.88768e-06	0.0725	0	1	0.151	0	
3.5005	3.4995	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.89462e-05	4.42384e-06	0.0724986	0	1	0.151	0	
3.5015	3.5005	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.90511e-05	4.24637e-06	0.0724989	0	1	0.151	0	
3.5025	3.5016	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.91339e-05	4.09971e-06	0.0724991	0	1	0.151	0	
3.5035	3.5026	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.91946e-05	3.98967e-06	0.0724993	0	1	0.151	0	
3.5045	3.5036	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.92454e-05	3.90268e-06	0.0724995	0	1	0.151	0	
3.5055	3.5046	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.92845e-05	3.83248e-06	0.0724996	0	1	0.151	0	
3.5113	3.5066	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.93421e-05	3.73209e-06	0.0724997	0	1	0.151	0	
3.5123	3.5066	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.93421e-05	3.73209e-06	0.0724997	0	1	0.151	0	
3.5133	3.5066	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.93421e-05	3.73209e-06	0.0724997	0	1	0.151	0	
3.5143	3.5066	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.93421e-05	3.73209e-06	0.0724997	0	1	0.151	0	
3.5153	3.5146	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.94274e-05	3.58364e-06	0.0725	0	1	0.151	0	
3.5275	3.5266	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.94797e-05	3.31924e-06	0.0724998	0	1	0.151	0	
3.5285	3.5266	0	1.63392e-17	8.1	0	1.45	0	3.31532	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.94797e-05	3.31924e-06	0.0724998	0	1	0.151	0	
3.5362	3.5353	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.94994e-05	3.46563e-06	0.0725	0	1	0.151	0	
3.5372	3.5363	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95e-05	3.47011e-06	0.0725	0	1	0.151	0	
3.5382	3.5373	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95008e-05	3.4741e-06	0.0725	0	1	0.151	0	
3.5392	3.5383	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95014e-05	3.47693e-06	0.0725	0	1	0.151	0	
3.5423	3.5413	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95026e-05	3.48292e-06	0.0725	0	1	0.151	0	
3.5433	3.5413	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95026e-05	3.48292e-06	0.0725	0	1	0.151	0	
3.5443	3.5413	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95026e-05	3.48292e-06	0.0725	0	1	0.151	0	
3.5457	3.5413	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95026e-05	3.48292e-06	0.0725	0	1	0.151	0	
3.5467	3.5413	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95026e-05	3.48292e-06	0.0725	0	1	0.151	0	
3.5562	3.5556	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95038e-05	3.48859e-06	0.0725	0	1	0.151	0	
3.5571	3.5566	0	1.63392e-17	8.2	0	1.4	0	3.22872	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95039e-05	3.48873e-06	0.0725	0	1	0.151	0	
3.5592	3.5586	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95038e-05	3.48866e-06	0.0725	0	1	0.151	0	
3.5602	3.5596	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5612	3.5606	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5664	3.5606	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5674	3.5606	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5684	3.5606	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5694	3.5690	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5751	3.5720	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5789	3.5781	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5800	3.5791	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5810	3.5801	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5820	3.5811	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5830	3.5821	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5840	3.5821	0	1.63392e-17	8.3	0	1.35	0	3.14212	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.95037e-05	3.48867e-06	0.0725	0	1	0.151	0	
3.5904	3.5897	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	3.97479e-05	4.3099e-06	0.0724954	0	1	0.151	0	
3.5950	3.5927	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.04898e-05	4.14971e-06	0.0724976	0	1	0.151	0	
3.5960	3.5927	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.04898e-05	4.14971e-06	0.0724976	0	1	0.151	0	
3.5970	3.5927	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.04898e-05	4.14971e-06	0.0724976	0	1	0.151	0	
3.6001	3.5927	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.04898e-05	4.14971e-06	0.0724976	0	1	0.151	0	
3.6011	3.6009	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.1099e-05	3.85915e-06	0.0724996	0	1	0.151	0	
3.6021	3.6019	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11199e-05	3.84807e-06	0.0724997	0	1	0.151	0	
3.6031	3.6029	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.114e-05	3.83948e-06	0.0724998	0	1	0.151	0	
3.6041	3.6039	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11534e-05	3.83238e-06	0.0724998	0	1	0.151	0	
3.6051	3.6049	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11663e-05	3.82689e-06	0.0724998	0	1	0.151	0	
3.6061	3.6049	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11663e-05	3.82689e-06	0.0724998	0	1	0.151	0	
3.6071	3.6061	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11763e-05	3.82167e-06	0.0724999	0	1	0.151	0	
3.6081	3.6071	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11844e-05	3.81823e-06	0.0724999	0	1	0.151	0	
3.6091	3.6081	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11896e-05	3.81544e-06	0.0724999	0	1	0.151	0	
3.6101	3.6091	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11947e-05	3.81328e-06	0.0724999	0	1	0.151	0	
3.6111	3.6101	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.1198e-05	3.81149e-06	0.0725	0	1	0.151	0	
3.6121	3.6111	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12013e-05	3.81011e-06	0.0725	0	1	0.151	0	
3.6131	3.6121	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12034e-05	3.80897e-06	0.0725	0	1	0.151	0	
3.6141	3.6131	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12055e-05	3.80808e-06	0.0725	0	1	0.151	0	
3.6151	3.6131	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12055e-05	3.80808e-06	0.0725	0	1	0.151	0	
3.6161	3.6131	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12055e-05	3.80808e-06	0.0725	0	1	0.151	0	
3.6171	3.6131	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12055e-05	3.80808e-06	0.0725	0	1	0.151	0	
3.6181	3.6131	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12055e-05	3.80808e-06	0.0725	0	1	0.151	0	
3.6191	3.6131	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12055e-05	3.80808e-06	0.0725	0	1	0.151	0	
3.6201	3.6131	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12055e-05	3.80808e-06	0.0725	0	1	0.151	0	
3.6211	3.6131	0	1.63392e-17	8.4	0	1.3	0	3.05551	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12055e-05	3.80808e-06	0.0725	0	1	0.151	0	
3.6278	3.6272	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12127e-05	3.80465e-06	0.0725	0	1	0.151	0	
3.6288	3.6282	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12128e-05	3.80465e-06	0.0725	0	1	0.151	0	
3.6335	3.6292	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12128e-05	3.80463e-06	0.0725	0	1	0.151	0	
3.6345	3.6292	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12128e-05	3.80463e-06	0.0725	0	1	0.151	0	
3.6355	3.6292	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12128e-05	3.80463e-06	0.0725	0	1	0.151	0	
3.6365	3.6292	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12128e-05	3.80463e-06	0.0725	0	1	0.151	0	
3.6375	3.6292	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12128e-05	3.80463e-06	0.0725	0	1	0.151	0	
3.6415	3.6292	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12128e-05	3.80463e-06	0.0725	0	1	0.151	0	
3.6425	3.6436	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.1216e-05	3.80231e-06	0.0725	0	1	0.151	0	
3.6439	3.6436	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.1216e-05	3.80231e-06	0.0725	0	1	0.151	0	
3.6449	3.6446	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12056e-05	3.81119e-06	0.0725	0	1	0.151	0	
3.6459	3.6456	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12092e-05	3.85153e-06	0.0724999	0	1	0.151	0	
3.6471	3.6466	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12198e-05	3.9126e-06	0.0724999	0	1	0.151	0	
3.6481	3.6476	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.12005e-05	3.95352e-06	0.0724999	0	1	0.151	0	
3.6491	3.6486	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11724e-05	3.97274e-06	0.0725	0	1	0.151	0	
3.6507	3.6486	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11724e-05	3.97274e-06	0.0725	0	1	0.151	0	
3.6517	3.6486	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11724e-05	3.97274e-06	0.0725	0	1	0.151	0	
3.6527	3.6486	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11724e-05	3.97274e-06	0.0725	0	1	0.151	0	
3.6537	3.6486	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11724e-05	3.97274e-06	0.0725	0	1	0.151	0	
3.6547	3.6486	0	1.63392e-17	8.5	0	1.25	0	2.96891	0.5	0	-0.866025	0	1	0	0.866025	0	0.5	5.5	0	10.3301	0	-0.866025	0.5	1	0	0	0	0.5	0.866025	4.11724e-05	3.97274e-06	0.0725	0	1	0.151	0	
